Sales,Profit,Quantity
-0.3967325110440894,-0.15772265181813122,0.9599931729405994
0.30356006995802925,0.5522659222548186,0.5176948224042444
-0.2353933016798561,-0.1898956249109336,-0.8092002292048206
-0.09922582912560889,0.0446798199781952,-0.36690187866846563
-0.3145099188146496,-0.10050072110307555,-0.36690187866846563
-0.29442588354006566,-0.14410658999135592,-0.36690187866846563
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
0.12318485372538099,-0.34214272972508775,0.07539647186788939
-0.3401580321728943,-0.1682363198109577,-0.36690187866846563
-0.4234667629323638,-0.18575909979900188,-1.2514985797411755
-0.20299969639826915,-0.1527243506412137,-1.2514985797411755
1.8797185725884678,0.326825303654539,1.4022915234769544
-0.39625613449583075,-0.14577269038366175,-0.8092002292048206
-0.39980037601487495,-0.17087909974358076,-0.8092002292048206
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.06542214926117637,0.3341216743380852,0.07539647186788939
-0.3338126965500893,-0.0926298330428721,-0.36690187866846563
-0.1357543828460807,0.07179704015641435,-0.36690187866846563
-0.4048499674264165,-0.17243029666055518,-1.2514985797411755
-0.152713387964088,-0.38500172602371374,-0.36690187866846563
1.3175180253955612,0.23846453112466387,2.286888224549664
-0.3574981385295085,-0.08636759363730878,0.9599931729405994
-0.3356991476811935,-0.07441763220283934,0.07539647186788939
-0.3847849872137629,-0.12951384862426343,-0.8092002292048206
-0.2488080652788191,-0.047013153336291594,1.844589874013309
0.30317896871942235,0.4466121766875621,1.844589874013309
-0.36332898748019415,-0.1279051999696233,2.286888224549664
-0.42609636147875146,-0.1880571693056306,-1.2514985797411755
-0.2962170593615181,-0.04276172474902841,0.9599931729405994
-0.4214088162438865,-0.19161917704090517,-0.8092002292048206
-0.4100519993334007,-0.20799292227563493,-0.36690187866846563
1.228873877295595,0.6552768878894518,0.07539647186788939
-0.271979020586119,-0.1861612619626619,3.613783276158729
0.3914610706427119,0.17641665444568785,2.286888224549664
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.19091878713443025,0.03640676975433175,-0.36690187866846563
2.02165972890761,1.2095712528883042,0.5176948224042444
2.037532595495587,1.5908784357756782,-0.8092002292048206
0.16398174131825022,0.3877815973178663,2.286888224549664
1.2755968891488014,1.541355037907829,0.5176948224042444
-0.18251550482314796,0.029455109496779798,-0.36690187866846563
-0.4093279069800476,-0.1783478256401242,-0.8092002292048206
-0.31285212842670956,-0.06694890630629592,-0.36690187866846563
-0.2871659049446041,-0.04885160894159459,-0.36690187866846563
0.3992164808483624,-0.166340412467989,-0.36690187866846563
-0.0410507250522648,0.38117464748630875,0.5176948224042444
0.6085363361532051,0.462756114971629,2.286888224549664
-0.31729195785648,-0.04419801819067137,-0.8092002292048206
4.132484214241605,1.0082603641076269,0.9599931729405994
2.784529133288982,4.070725240378754,0.07539647186788939
-0.416359224832345,-0.18030118472075862,-1.2514985797411755
-0.1850307729979536,0.11637958858501196,-0.36690187866846563
-0.2640521148230953,-0.19075740097591937,0.07539647186788939
-0.19884569289745388,-0.2747518414431999,-0.36690187866846563
-0.42026551252806577,-0.19512373303851402,-0.36690187866846563
-0.15357086575095352,0.16463904822421555,0.5176948224042444
-0.05341746024505884,0.3742804389664225,-0.8092002292048206
1.067058291383103,2.0182619122709586,1.844589874013309
-0.38743364082208087,-0.1508858950359107,-0.8092002292048206
-0.33630890966296456,-0.13548882934149814,-0.8092002292048206
-0.2883282637223552,0.007163835282480989,0.9599931729405994
-0.401401001217024,-0.16760435069663482,-0.36690187866846563
-0.26698659436036853,-0.022136550927035457,-0.36690187866846563
-0.3968277863537411,-0.16019307653775713,-0.36690187866846563
-0.40658397806207786,-0.1709365514812465,0.07539647186788939
-0.3310497125701893,-0.05637778657580371,-0.8092002292048206
-0.42952627262621357,-0.20035184116609436,-0.8092002292048206
-0.41506348062108156,-0.17243029666055518,-0.36690187866846563
2.02165972890761,1.2095712528883042,0.5176948224042444
-0.11126862826558707,0.05530839144635314,0.5176948224042444
-0.29448304872585673,-0.1647892155510146,0.9599931729405994
-0.374800134762262,-0.14232558612371865,0.5176948224042444
-0.4231047167556872,-0.1874826519289734,-0.8092002292048206
0.09565028923603211,0.09029649968477571,-0.36690187866846563
-0.4221329085972396,-0.18242689901439021,0.07539647186788939
-0.29454021391164775,-0.07596882911981373,0.07539647186788939
-0.3956844826379204,-0.15036882939691926,-0.36690187866846563
-0.16296501128261376,-0.08240342373837421,-0.36690187866846563
0.46472778376488943,0.10822144183647993,-0.36690187866846563
0.4830206432180209,0.32125248510096427,-0.8092002292048206
-0.3698458186603722,-0.10647570182031027,0.5176948224042444
-0.3212554107379918,-0.029490373348247435,0.5176948224042444
-0.4114620739162463,-1.7631925733828903e-05,-0.8092002292048206
1.8438950561594187,1.0149247656768499,0.5176948224042444
1.0958695450217852,-2.774821657704608,0.5176948224042444
-0.12371158370610252,-0.13778689884812687,-0.8092002292048206
-0.400905569606835,-0.1657658950913318,-0.8092002292048206
-0.4169880418760464,-0.23097361734192234,0.07539647186788939
0.16289560278822057,-0.4422811084764351,-0.36690187866846563
-0.2945211588497174,-0.15967601089876565,2.286888224549664
-0.3820601133577235,-0.15249454369055085,-1.2514985797411755
-0.4004482481205067,-0.15169021936323077,-0.8092002292048206
-0.0022736740240121562,-0.06637438892963873,-0.8092002292048206
-0.3356419824954025,-0.09458319212350653,-0.36690187866846563
-0.4248768375152093,-0.1861038102249962,-0.8092002292048206
2.6671308967361247,0.5048682386806007,2.286888224549664
-0.4026395802424964,-0.16415724643669172,-0.36690187866846563
-0.3204550981369173,-0.03500574016415642,2.286888224549664
4.14155442372045,4.630075358292189,0.5176948224042444
2.7124057238826254,3.59588662857159,0.5176948224042444
0.2588759497313696,0.06438576599753666,-0.36690187866846563
-0.3860807314250264,-0.13543137760383245,-0.36690187866846563
-0.3816599570571863,-0.12658381000331176,0.07539647186788939
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
0.016114460738770976,-0.006854388707954322,0.5176948224042444
-0.4125672675082063,-0.1750156248555125,0.07539647186788939
-0.4030397365430337,-0.17174087580856653,-1.2514985797411755
1.7513636754256618,0.38008306447066004,0.07539647186788939
-0.2590025234115539,-0.1281924586579519,-0.36690187866846563
-0.21062172117040726,-0.0492537711052546,-0.8092002292048206
0.19799502686391646,0.2976972726580197,-0.8092002292048206
-0.38156468174753455,-0.12342396443169724,1.4022915234769544
-0.32380878903665805,-0.1080843504749504,-0.8092002292048206
-0.36115671042013475,-0.12997346252558917,1.4022915234769544
-0.3269719293170954,-0.08935508399592615,-0.8092002292048206
-0.07613109406603041,0.09357124873172168,-0.36690187866846563
-0.33297427382515415,-0.053103037528857755,0.5176948224042444
-0.19537767162613104,-0.13169701465556072,-0.36690187866846563
-0.24128131581633275,-0.058101338705775274,-0.36690187866846563
-0.4009817898545564,-0.17179832754623225,-1.2514985797411755
-0.4163973349562057,-0.17920960170510994,-0.8092002292048206
-0.4148538749398477,-0.1775435013128041,-1.2514985797411755
-0.1267794486768881,-0.09240002609220924,0.5176948224042444
-0.40536445409853583,-0.1691555476136092,-0.8092002292048206
0.034407320191902464,0.4645371188392663,0.5176948224042444
0.9172855046105893,0.058353333542636235,-0.36690187866846563
-0.4088134203079283,-0.17179832754623225,-0.36690187866846563
-0.37226581152552607,-0.12876697603460907,-0.36690187866846563
-0.32533319399108573,-0.15094334677357643,0.07539647186788939
-0.3847849872137629,-0.12951384862426343,-0.8092002292048206
-0.33297427382515415,-0.10664805703330743,-1.2514985797411755
-0.03680144624179778,-0.047013153336291594,-1.2514985797411755
2.3754169536444687,2.1738986696073903,0.5176948224042444
0.6029913131314747,0.6775681621037507,-0.36690187866846563
-0.32693381919323466,-0.08223106852537705,0.07539647186788939
0.1400485835337366,0.32125248510096427,-1.2514985797411755
-0.06542214926117637,0.3341216743380852,0.07539647186788939
0.03072969323934582,-0.03896991006309099,1.844589874013309
-0.3425208598522571,-0.12870952429694335,-0.36690187866846563
-0.09821591084330059,-0.1254347752499974,0.5176948224042444
-0.2396997456761141,0.021124607535250594,0.9599931729405994
-0.37167510460568537,-0.14703662861230757,-0.36690187866846563
-0.2719218554003279,-0.06585732329064727,1.4022915234769544
-0.31816849070527586,-0.10687786398397031,-0.36690187866846563
-0.3707604616330288,-0.14261284481204725,0.07539647186788939
-0.36294788624158725,-0.1285371690839462,-0.36690187866846563
-0.420608503642812,-0.17961176386876998,-0.8092002292048206
-0.39980037601487495,-0.17087909974358076,0.9599931729405994
0.36548902123165133,-0.1657658950913318,-0.36690187866846563
-0.3870715946454043,-0.12870952429694335,-0.8092002292048206
-0.29442588354006566,-0.14410658999135592,-0.36690187866846563
-0.4152730863023153,-0.17369423488920097,-0.8092002292048206
-0.4050595731076503,-0.16783415764729767,-0.36690187866846563
4.367032971542225,3.565896821510085,2.286888224549664
0.5984752634539829,0.6116710190011716,-0.36690187866846563
-0.010353020282478564,0.2486909404291618,1.844589874013309
0.1840848316547645,0.1568830636393435,-0.8092002292048206
1.1764724569871454,1.9374847691129582,-0.8092002292048206
2.419357926455846,1.0935187428035529,2.286888224549664
4.891504496113049,5.220851576708774,2.286888224549664
1.4739600838436957,1.4703446901530006,1.4022915234769544
-0.3059351409459942,-0.06700635804396163,-0.36690187866846563
-0.23585062316618435,0.01813711717663325,-0.36690187866846563
0.02406042156372498,0.25064429950979616,0.5176948224042444
-0.3987714026706363,-0.16611060551732612,-0.36690187866846563
0.0001272637792113291,0.16866066986081582,0.9599931729405994
-0.22601821121012622,-0.1338227289491923,-0.36690187866846563
-0.38219349879123593,-0.12434319223434875,0.07539647186788939
-0.3989619532899398,-0.16731709200830622,0.07539647186788939
0.3915372908904333,0.02135441448591346,0.07539647186788939
-0.18402085471564528,-0.13612079845582103,0.07539647186788939
0.6521343178498351,-0.03242041196919907,-0.36690187866846563
-0.2083732238626265,0.04812692423813832,2.286888224549664
-0.04377559890830413,0.1198841445826208,-0.36690187866846563
-0.33297427382515415,-0.053103037528857755,0.5176948224042444
-0.27175035984295487,-0.027134852103952976,-1.2514985797411755
0.30908603791782935,0.02750175041614535,0.9599931729405994
0.659470516693018,0.0015335649912405897,0.9599931729405994
-0.3683595238298053,-0.1291116864606034,-0.8092002292048206
0.020211299053795217,-0.07660079823413664,-0.36690187866846563
-0.3882339534231554,-0.15496496841017673,-0.36690187866846563
-0.41887449300715063,-0.18386319245603316,-1.2514985797411755
-0.0314088637155101,-0.18070334688441864,-1.2514985797411755
-0.05341746024505884,0.3742804389664225,-0.8092002292048206
0.18183633434698374,0.35905572848500705,0.07539647186788939
1.2452231204318314,1.7000367373405436,-0.8092002292048206
-0.37746784343251033,-0.14847292205395052,0.5176948224042444
0.007215746817299764,-0.0635018020463528,-0.36690187866846563
-0.2100119591886362,0.13154684732876162,-0.36690187866846563
1.1720326275573751,1.496427779053237,-0.8092002292048206
0.24467992859326235,-0.09389377127151793,0.5176948224042444
-0.20181828255858775,-0.005303191790979944,1.844589874013309
-0.3645675665056666,-0.13014581773858633,0.07539647186788939
1.736405451810341,1.2422038398824324,0.5176948224042444
-0.24164336199300931,-0.009669523853574542,0.5176948224042444
-0.4209896048814189,-0.1874826519289734,-0.8092002292048206
-0.14953119262172032,0.04232429873390076,-0.36690187866846563
-0.41111908280150006,-0.1911595631395794,-1.2514985797411755
-0.4156160774170615,-0.18018628124542718,-0.36690187866846563
-0.41887449300715063,-0.18334612681704168,-0.36690187866846563
0.8820908052252416,0.24978252344481042,0.07539647186788939
0.6537349430519842,-0.15490751667251101,-0.8092002292048206
-0.14627277703163133,0.05364229105404731,1.4022915234769544
-0.4197510258559464,-0.1917915322539023,-0.8092002292048206
-0.062011293175644584,-0.14008496835475562,-0.36690187866846563
-0.3934931505159307,-0.156745972277814,-1.2514985797411755
-0.3879100173703395,-0.14973686028259633,0.5176948224042444
-0.41714048237148915,-0.17880743954144993,-1.2514985797411755
0.16788802901397104,0.40065078655498726,0.07539647186788939
0.1087411167821793,0.0648453798988624,0.07539647186788939
-0.419065043626454,-0.1856441963236704,-0.36690187866846563
-0.4136724611001663,-0.18012882950776146,0.5176948224042444
-0.29057676103013597,0.016758275472655994,0.5176948224042444
-0.047472280922791106,-0.12342396443169724,-0.8092002292048206
-0.3959131433810845,-0.15818226571945695,0.5176948224042444
0.01912516052376555,-0.21281886823955531,-0.8092002292048206
-0.02003299174309398,-0.21132512306024664,-0.36690187866846563
-0.40928979685618694,-0.1731197175125438,-0.8092002292048206
-0.3494569023949028,-0.13140975596723212,0.5176948224042444
0.5430821984224692,0.5682375053258883,0.5176948224042444
-0.14972174324102383,0.06972877760044849,0.5176948224042444
-0.4202274024042051,-0.1862187137003276,-0.8092002292048206
-0.2742656280177604,-0.029777632036576032,0.5176948224042444
0.11142788051435804,0.2953417514137252,-0.36690187866846563
0.025108449969893937,-0.11480620378183946,-0.8092002292048206
2.088161895044514,-0.7656194880590993,-0.36690187866846563
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.34930446189946,-0.1090035782776019,-0.36690187866846563
0.4982646927622971,0.6803258455117052,-0.8092002292048206
-0.4209896048814189,-0.18581655153666757,-1.2514985797411755
-0.016469695162119408,0.17969140349263377,0.5176948224042444
-0.32807712290905544,-0.19271076005655383,0.07539647186788939
-0.40616476669961027,-0.17087909974358076,0.9599931729405994
2.3852684206624577,0.334983450403071,1.844589874013309
0.37082443857214803,0.4090387402541822,-0.8092002292048206
-0.4090801911749531,-0.17208558623456086,-0.36690187866846563
-0.26376628889414017,-0.5331697574636018,1.4022915234769544
-0.42628691209805486,-0.1916766287785709,-1.2514985797411755
-0.3402342524206157,-0.18202473685073017,-0.36690187866846563
-0.3597847459611499,-0.18225454380139305,-0.36690187866846563
0.10184318436339432,0.26655843084320024,1.4022915234769544
-0.41660694063743947,-0.23039909996526514,-0.36690187866846563
-0.3836416834979422,-0.1350866671778381,-0.8092002292048206
-0.19042335552424125,0.0768527930709976,0.07539647186788939
-0.3939314169403286,-0.14812821162795622,0.07539647186788939
-0.12371158370610252,-0.3582292162714889,-0.8092002292048206
-0.2773144379266157,0.004176344923863647,0.07539647186788939
0.4367740079130729,0.0005568854509233646,-0.8092002292048206
-0.3820791684196539,-0.15404574060752524,-1.2514985797411755
-0.41944614486506093,-0.18208218858839587,-0.8092002292048206
-0.41908409868838437,-0.1848973237340161,-0.8092002292048206
0.03320685129029067,-0.28336960209305767,0.5176948224042444
-0.34103456502169016,-0.06476574027499862,2.286888224549664
-0.24128131581633275,-0.058101338705775274,-0.36690187866846563
-0.1267794486768881,0.0982822912203106,0.07539647186788939
-0.37232297671131714,-0.1310075938035721,0.9599931729405994
-0.41028066007656483,-0.19098720792658225,-1.2514985797411755
0.2588759497313696,-0.039659330915079616,-0.36690187866846563
-0.41790268484870297,-0.18294396465338164,-0.8092002292048206
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.38932009195318507,-0.13336311504786658,-0.8092002292048206
3.4828399878503444,1.2794325658898178,1.844589874013309
-0.3699220389080936,-0.1288818795099405,0.07539647186788939
0.3431945987731474,0.458274879433703,0.5176948224042444
-0.09322348461755012,-0.14479601084334454,-0.8092002292048206
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.29575973787518983,0.0007292406639205269,3.1714849256223743
2.37324467658441,2.4469093269948847,0.5176948224042444
-0.27921994411965023,-0.29916882995113026,0.5176948224042444
-0.1572866028273709,-0.09245747782987497,0.9599931729405994
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.4156541875409222,-0.17852018085312135,-0.8092002292048206
-0.11443176854602438,0.26316877832092284,-0.36690187866846563
-0.3235420181696333,-0.045979022058308665,2.286888224549664
4.060627575702273,4.88326516618501,1.4022915234769544
0.2725765392592879,-0.010014234279568827,1.4022915234769544
-0.07954195015156221,-0.3151978647598658,-0.36690187866846563
-0.015516942065602144,-1.7631925733828903e-05,-0.36690187866846563
0.5781435123743044,0.41306036189078255,0.5176948224042444
-0.24236745434636245,0.04381804391320943,2.729186575086019
-0.22396026452164894,-0.02052790227239533,-0.8092002292048206
-0.426458407655428,-0.19098720792658225,-1.2514985797411755
-0.4079178323972021,-0.16582334682899755,-0.36690187866846563
0.13065443800207635,0.4186906321820229,2.286888224549664
0.14178259416939795,-0.1310075938035721,-1.2514985797411755
-0.41477765469212635,-0.1724877483982209,-0.8092002292048206
-0.4201892922803444,-0.18690813455231625,-1.2514985797411755
-0.3974756584593728,-0.14542797995766746,0.5176948224042444
-0.4068888590529634,-0.15933130047277133,-0.8092002292048206
-0.4110428625537787,-0.17570504570750112,-0.36690187866846563
-0.40913735636074416,-0.1712812619072408,-0.36690187866846563
-0.11740435820715825,0.26833943471083754,-0.36690187866846563
2.032120957907369,0.24989742692014183,-0.36690187866846563
-0.3828413708968677,-0.14439384867968452,-0.8092002292048206
0.06716297165016596,0.18015101739395953,-0.8092002292048206
-0.4041449301349937,-0.15525222709850534,0.5176948224042444
-0.26014582712737455,0.021296962748247755,-0.36690187866846563
-0.41477765469212635,-0.1821396403260616,-0.36690187866846563
-0.41089042205833587,-0.16651276768098613,-0.36690187866846563
-0.15776297937562953,0.20048893252762393,-0.36690187866846563
-0.4123767168889028,-0.17553269049450396,1.4022915234769544
-0.238480221712572,-0.14921979464360488,-0.36690187866846563
-0.0657651403759226,-0.08550581757232302,-0.36690187866846563
-0.38617600673467817,-0.15818226571945695,-0.36690187866846563
0.34818702499889786,0.15682561190167782,1.844589874013309
-0.2932635247623146,-0.9325742377156774,-0.8092002292048206
-0.14585356566916372,-0.014897631981154931,0.5176948224042444
-0.3871478148931257,-0.1609974008650772,-0.8092002292048206
-0.3996860456432929,-0.1679490611226291,-0.36690187866846563
-0.4075367311585951,-0.2102909917822637,-0.8092002292048206
-0.2608889745426581,-0.1700747754162607,-0.8092002292048206
0.46766226330216265,-0.02633052777663291,-0.8092002292048206
-0.39694211672532315,-0.27590087619651427,0.07539647186788939
-0.29442588354006566,-0.1089461265399362,-0.8092002292048206
-0.27918183399578944,-0.04419801819067137,-0.8092002292048206
-0.40202981826072537,-0.17352187967620383,-1.2514985797411755
-0.3251426433717822,-0.035350450590150725,1.4022915234769544
-0.37979256098801245,-0.12554967872532882,-0.36690187866846563
-0.38973930331565265,-0.1604803352260857,-0.8092002292048206
-0.20299969639826915,-0.002832767071354008,-0.8092002292048206
-0.37167510460568537,-0.14703662861230757,-0.36690187866846563
-0.4184743367066133,-0.1824843507520559,-1.2514985797411755
-0.37569572267298823,-0.1747283661671839,-0.36690187866846563
-0.40424020544464545,-0.165938250304329,-0.36690187866846563
-0.08746885591458582,-1.5791360934056735,-0.8092002292048206
-0.3401580321728943,-0.1923660496305595,-0.8092002292048206
-0.38238404941053944,-0.14387678304069307,0.9599931729405994
-0.12487394248385356,0.08162128729725222,-0.8092002292048206
-0.029446192336684534,0.361928315368293,1.844589874013309
0.7018489744261059,0.14590978174519126,-0.8092002292048206
-0.2925584874708919,-0.059595083885083944,-0.36690187866846563
1.205626701740574,0.23610900988036942,-0.36690187866846563
0.5331354560948288,0.8222316375460298,-0.36690187866846563
-0.05086408194639257,0.2174371951390109,2.729186575086019
-0.3723610868351778,-0.10831415742561327,0.9599931729405994
-0.41767402410553883,-0.18323122334171024,-0.8092002292048206
-0.3555545222126133,-0.1362357019311525,0.5176948224042444
-0.29461643415936917,-0.005877709167637098,0.9599931729405994
-0.4139773420910518,-0.17880743954144993,-0.36690187866846563
-0.36321465710861206,-0.10302859756036717,0.9599931729405994
-0.39911439378538255,-0.16398489122369456,-0.36690187866846563
1.3427850375151988,1.6097226057300338,-0.36690187866846563
-0.4273539955661542,-0.19259585658122236,-1.2514985797411755
-0.3691217263070191,-0.17696898393614693,-1.2514985797411755
-0.15113181782386934,-0.364951069578378,-0.8092002292048206
-0.32796279253747335,-0.1879997175679649,-0.8092002292048206
-0.28527945381349995,-0.533974081790922,0.07539647186788939
-0.40424020544464545,-0.165938250304329,-0.36690187866846563
-0.03182807507797769,-0.0451746977309886,-0.8092002292048206
-0.4139773420910518,-0.17030458236692358,-0.36690187866846563
-0.36489150255848246,-0.09929423461209545,1.4022915234769544
-0.2929014785856381,-1.7631925733828903e-05,-1.2514985797411755
-0.24514949338819284,-0.04965593326891463,-0.8092002292048206
-0.33297427382515415,-0.10664805703330743,-1.2514985797411755
-0.3426542452857695,-0.10193701454471851,-0.8092002292048206
-0.2425580049656659,-0.047645122450614495,0.5176948224042444
-0.24617846673243146,-0.033684350197844895,1.4022915234769544
-0.40917546648460484,-0.16272095299504874,-0.8092002292048206
-0.1115735092564726,0.2769571953606953,-0.36690187866846563
-0.4241718002237866,-0.19001052838626506,-1.2514985797411755
-0.12674133855302744,0.07989773516728069,-0.8092002292048206
-0.2565825305464,0.06271966560523083,1.844589874013309
-0.27706672212152117,-0.03856774789943095,1.4022915234769544
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
0.4280848996728355,-1.7631925733828903e-05,-0.36690187866846563
-0.42884029039672117,-0.19294056700721668,-1.2514985797411755
-0.31386204670901785,-0.07602628085747944,4.056081626695084
0.02947205915194304,0.15171240724942886,-0.8092002292048206
-0.224627191689211,-0.14123400310807,0.07539647186788939
-0.23198244559432427,-0.06941933102592182,0.5176948224042444
-0.4145489939489622,-0.1722004897098923,-0.36690187866846563
-0.27003540426922373,-0.31152095354925974,-0.8092002292048206
-0.21793886495165982,0.04571395125617814,0.5176948224042444
2.5698548055817128,0.9806260782904161,1.4022915234769544
-0.01664119071949252,-2.4060964053660268,0.9599931729405994
-0.35713609235283195,-0.17053438931758647,0.9599931729405994
-0.3884435591043892,-0.2911830384155954,1.4022915234769544
-0.2502943601093861,-0.13433979458818376,1.4022915234769544
-0.39831408118430806,-0.1616868217170658,-0.8092002292048206
0.27185244690593474,-0.010244041230231735,3.1714849256223743
-0.10519006350980693,-0.23269716947189392,-0.36690187866846563
-0.35551641208875256,-0.11842566325477974,0.5176948224042444
-0.3135190555942716,-0.03563770927847932,-0.8092002292048206
-0.3935884258255824,-0.1542755475581881,0.07539647186788939
-0.3099748140752274,-0.11790859761578826,-0.8092002292048206
0.39763491070814383,-0.5396043520821624,0.07539647186788939
-0.40319217703847643,-0.1564587135894854,0.5176948224042444
-0.40147722146474535,-0.1722004897098923,0.07539647186788939
-0.2926728178424739,-0.04086581740605971,0.5176948224042444
-0.03838301638201645,-0.16616805725499184,-0.36690187866846563
-0.416359224832345,-0.18030118472075862,-1.2514985797411755
-0.35162917945496214,-0.17892234301678137,-0.8092002292048206
0.0025663117062955246,0.18377047686689976,0.07539647186788939
-0.35928931435096095,-0.09119353960122914,-0.8092002292048206
-0.4137867914717484,-0.18506967894701326,-0.8092002292048206
0.15468287109624176,-0.2790032700304631,-0.8092002292048206
1.694789196554467,0.9581624488631201,2.286888224549664
-0.18626935202342598,-0.3622508379080892,1.4022915234769544
-0.27929616436737154,-0.04086581740605971,2.729186575086019
-0.23495503525545813,-0.1291116864606034,-1.2514985797411755
-0.3629859963654479,-0.158584427883117,-0.8092002292048206
0.025661046765873986,0.4659159605432436,0.07539647186788939
-0.35406822738204635,-0.19345763264620816,-0.8092002292048206
-0.36451040131987555,-0.10078797979140415,0.5176948224042444
0.7021919655408521,0.35112738868713794,0.5176948224042444
-0.2793914396770233,-0.02374519958167558,-0.36690187866846563
-0.4296977681835867,-0.193285277433211,-1.2514985797411755
-0.23752746861605475,0.016298661571330256,0.5176948224042444
0.3989115998574769,0.5553683160887674,3.613783276158729
-0.42037984289964786,-0.18667832760165334,-0.8092002292048206
-0.0315422491490225,0.03336182765804866,0.9599931729405994
-0.37064613126144674,-0.24177454402307744,-0.8092002292048206
9.255933045825117,10.757245728603406,0.5176948224042444
-0.4135581307285842,-0.17461346269185246,-0.8092002292048206
-0.34324495220561024,-0.10791199526195323,0.07539647186788939
-0.2640521148230953,-0.0442554699283371,0.07539647186788939
0.5406812606192457,-0.1591589452597742,-0.36690187866846563
-0.0410507250522648,0.38117464748630875,0.5176948224042444
-0.14070869894797047,0.20761294799817298,0.5176948224042444
-0.38829111860894644,-0.14226813438605293,-1.2514985797411755
-0.4035161130912923,-0.15433299929585384,-0.36690187866846563
-0.4093279069800476,-0.17168342407090084,-0.8092002292048206
0.15489247677747547,0.4451758832459191,1.4022915234769544
0.711681386382164,-2.9534391101073267,0.5176948224042444
-0.4113096334208035,-0.17989902255709858,0.07539647186788939
-0.33099254738439826,-0.16927045108894065,-1.2514985797411755
-0.4145108838251015,-0.17110890669424364,-0.8092002292048206
-0.3715607742341033,-0.1089461265399362,2.729186575086019
-0.37335195005555577,-0.13612079845582103,-0.8092002292048206
-0.3851470333904395,-0.21505948600851835,-0.8092002292048206
-0.3560880639466629,-0.11612759374815101,-0.36690187866846563
-0.4244385710908114,-0.1854718411106733,-1.2514985797411755
-0.3917019746944782,-0.15220728500222225,0.07539647186788939
-0.42171369723477203,-0.18541438937300755,-1.2514985797411755
0.4801623839284691,0.07909341083996062,-0.8092002292048206
-0.37746784343251033,-0.1570906827038083,-0.8092002292048206
-0.4152730863023153,-0.23350149379921398,-1.2514985797411755
-0.09389041178511219,-0.8881640445000768,0.5176948224042444
-0.42554376468277144,-0.2103484435199294,0.07539647186788939
0.6719706373193245,-0.3621933861704235,0.07539647186788939
0.6291348580999083,-0.15818226571945695,0.5176948224042444
-0.2489605057742619,0.0037741827602036163,0.07539647186788939
-0.07033835523920542,-0.14134890658340143,-1.2514985797411755
-0.29446399366392645,-0.15444790277118528,0.5176948224042444
-0.3462556519906048,-0.10256898365904142,-1.2514985797411755
-0.41321513961383805,-0.17478581790484962,-0.8092002292048206
-0.26247054468287667,-0.03644203360579938,-0.36690187866846563
-0.40509768323151096,-0.16588079856666324,-0.8092002292048206
-0.3480087176881965,-0.0774051225614567,0.9599931729405994
-0.14865465977292447,-0.09986875198875265,-0.8092002292048206
-0.4174453633623747,-0.17449855921652102,-0.8092002292048206
-0.2944068284781353,-0.20098381028041729,-1.2514985797411755
-0.3936646460733038,-0.15806736224412554,0.5176948224042444
2.811815981973236,2.737902378271749,4.498379977231439
-0.24566398006031218,-0.23085871386659093,-0.8092002292048206
0.7389110698806274,-0.32818195747231815,1.844589874013309
-0.050521090831646395,0.02250344923922785,-0.8092002292048206
-0.38371790374566356,-0.15071353982291355,0.5176948224042444
4.647771198962002,1.1825114844477511,2.286888224549664
-0.38613789661081743,-0.1341674393751866,0.5176948224042444
-0.2856605550521069,0.02416954963153368,1.4022915234769544
-0.41481576481598703,-0.1715685205955694,0.5176948224042444
0.6933313617432415,0.9912546497585739,0.9599931729405994
-0.42095149475755816,-0.1948364743501854,-0.36690187866846563
-0.383908454364967,-0.13543137760383245,-0.36690187866846563
0.4307526083430839,-0.06579987155298156,1.4022915234769544
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.11126862826558707,0.05530839144635314,0.5176948224042444
-0.16508012315688206,0.1818171177862654,1.4022915234769544
0.1536729528139334,-0.04144033478271688,0.07539647186788939
-0.3527534281088525,-0.09596203382748379,-0.36690187866846563
-0.348694699917689,-0.13330566331020083,-0.36690187866846563
-0.36321465710861206,-0.09481299907416943,0.9599931729405994
-0.050959357256044314,0.30913016845349767,0.5176948224042444
2.7566706327468173,-0.07568157043148514,3.613783276158729
-0.39658007054864663,-0.16151446650406864,0.07539647186788939
0.49519682779151153,0.013770785114038613,0.07539647186788939
-0.4270300595133384,-0.2063268218833291,-0.8092002292048206
0.03334023672380313,-0.020585354010061056,1.4022915234769544
-0.12672228349109704,0.11672429901100626,-1.2514985797411755
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.42076094413825477,-0.21758736246580992,-1.2514985797411755
-0.4024680846851233,-0.15278180237887942,-0.8092002292048206
-0.41494915024949947,-0.1787499878037842,-1.2514985797411755
